date,ndvi,ebi,cloud_cover
2024-05-25,0.23844678242385714,-0.023123193654895836,10.914472
2024-05-25,0.21865705128268342,-0.023041099574868527,0.042455
2024-05-30,0.23070982845807717,-0.023692506453530167,26.784456
2024-05-30,0.21254392544677964,-0.02369339312453379,0.196849
2024-05-30,0.23020837320215598,-0.023802626900372485,20.150022
2024-05-30,0.21156117164253785,-0.02357919174263571,0.008339
2024-06-04,0.21091794144730913,-0.02481359050316232,27.220824
2024-06-04,0.19539278972535243,-0.024935066927920916,0.009592
2024-06-04,0.21131717014031373,-0.025066016072764208,24.064028
2024-06-04,0.19384430114818024,-0.024779674339025257,0.021526
2024-06-09,0.21285657332110314,-0.0249596671243883,19.129147
2024-06-09,0.19697965607996715,-0.024999680164294352,0.128858
2024-06-09,0.21289899520585032,-0.025213214537237474,23.498698
2024-06-09,0.19557664666050933,-0.024773700258228035,0.442381
2024-06-14,0.1803933694409143,-0.024622118800308495,28.339913
2024-06-14,0.1779684833336385,-0.02499258694189604,10.434067
2024-06-14,0.18323799419971135,-0.024645805079564334,29.165712
2024-06-14,0.17736460168245413,-0.025305909248979578,8.473598
2024-06-19,0.19928593463577907,-0.025857857604486723,12.348443
2024-06-19,0.18283655617835617,-0.025688436529328024,0.052618
2024-06-19,0.19939247811598215,-0.02606216456199387,18.960369
2024-06-19,0.1813036773780628,-0.02547162593262376,0.049223
2024-06-24,0.12854332585883632,-0.02427440504141033,14.304455
2024-06-24,0.1191685575055271,-0.022831479025177785,17.343426
2024-06-29,0.18215549859913802,-0.026883762063622772,0.542596
2024-06-29,0.19515761586320762,-0.02692754936627324,16.466813
2024-06-29,0.1805106583351802,-0.02656666039210283,0.003656
2024-07-04,0.18722603111073235,-0.02762568710566736,2.819639
2024-07-04,0.1730979696926782,-0.027343841578822792,0.004356
2024-07-04,0.1885927532286631,-0.028013048680418335,0.001007
2024-07-04,0.1724889256461529,-0.02729672872581547,0.004406
2024-07-09,0.17752014223702495,-0.027542488303066496,0.185826
2024-07-09,0.1937028033782442,-0.028242062153845636,15.728386
2024-07-09,0.1758378132848832,-0.027294110412067904,0.002923
2024-07-14,0.17234299298619962,-0.02602285645438894,7.051703
2024-07-14,0.15969190168999645,-0.025912474639485036,13.970849
2024-07-14,0.1647038506144617,-0.02441225174200839,6.833255
2024-07-14,0.16439534395902483,-0.026526355468887666,15.00767
2024-07-14,0.21430495171417027,-0.021079278495010893,12.497567
2024-07-14,0.21791243289787082,-0.02098386234092394,20.508772
2024-07-14,0.2276434677698274,-0.01937891466551892,7.636219
2024-07-19,0.18140684961817083,-0.02652877555897496,27.729747
2024-07-19,0.1669829084747989,-0.02597858284299014,0.130053
2024-07-19,0.1792663258755102,-0.026124590774972905,15.297431
2024-07-19,0.1652183314952186,-0.025657837104335814,0.002508
2024-07-24,0.16320405758042275,-0.02757025702505789,0.171496
2024-07-24,0.1483811587539473,-0.026964716729137042,1.493177
2024-07-24,0.15617587254284726,-0.026184595730588765,3.04074
2024-07-24,0.1473428183907615,-0.026776173169385607,1.641162
2024-07-29,0.18576574308052557,-0.0274538661286507,16.092451
2024-07-29,0.17164288678061923,-0.026872874906248644,0.306359
2024-07-29,0.18017395363769603,-0.026096156012801238,1.340291
2024-07-29,0.17019575796839856,-0.026624249211461157,0.004864
2024-08-03,0.17843303608353442,-0.027854389806322984,16.823256
2024-08-03,0.16523221055397602,-0.027441543344887655,2.086969
2024-08-03,0.17211864101479205,-0.026472978106031598,0.136924
2024-08-03,0.16470965612349872,-0.027264434413038732,0.66122
2024-08-08,0.15822356329835216,-0.02660466649200612,0.033414
2024-08-08,0.1650160720148727,-0.025728594446244507,15.475021
2024-08-08,0.15525266156321685,-0.026170837067508144,0.005252
2024-08-13,0.1834228171261387,-0.028029546554486542,4.935269
2024-08-13,0.17078406691403933,-0.027719564368995406,0.182226
2024-08-13,0.17952613460445674,-0.027132532457512678,0.001102
2024-08-13,0.1689753465362887,-0.027333476238215335,0.004088
2024-08-18,0.18128557768432876,-0.027644872785851475,2.470144
2024-08-18,0.16724804176576324,-0.027160053156883197,0.0036
2024-08-18,0.17801155972703392,-0.02701369408177789,3.756958
2024-08-18,0.1658784378872435,-0.027013743633410227,0.002104
2024-08-23,0.1809140178552384,-0.02828235294593931,1.30691
2024-08-23,0.16768686785782586,-0.028116451646512684,3.308436
2024-08-23,0.17752939881394703,-0.02771894989422488,0.507682
2024-08-23,0.16530439622383908,-0.02766440300806026,1.655549
2024-08-28,0.17061347863490842,-0.027219277415016938,0.21281
2024-08-28,0.18117644372132272,-0.02702589014470722,18.570797
2024-08-28,0.16877281639826297,-0.026919575363714664,0.00354
2024-09-02,0.17109559798356894,-0.02807502833759119,11.666945
2024-09-02,0.15766423701872287,-0.02771857247653864,0.009599
2024-09-02,0.1678610429519361,-0.027450266161006247,8.741385
2024-09-02,0.15553590450503588,-0.027422526621936696,0.005428
2024-09-07,0.15934033286136842,-0.026111128396462988,19.223788
2024-09-07,0.1497362124283632,-0.026379336040348395,10.577659
2024-09-07,0.15686897804929853,-0.025619446399390237,23.430277
2024-09-12,0.1855800064386439,-0.0292098599587437,2.519726
2024-09-12,0.17141060430069277,-0.02869143526041125,0.00135
2024-09-12,0.18221893515679258,-0.02854633974109772,1.945047
2024-09-12,0.16953649172814053,-0.02836412713809511,0.001161
2024-09-17,0.1864982180172455,-0.028290327087019247,0.718611
2024-09-17,0.17426726455144564,-0.028130622279455782,0.155564
2024-09-17,0.18291306977684288,-0.027645418255470483,2.953607
2024-09-17,0.16993219971870266,-0.027524877777409605,0.058152
2024-09-22,0.1758854973426025,-0.027852220597245705,0.761053
2024-09-22,0.18627364861233756,-0.027528651803821507,17.564709
2024-09-22,0.174094448218533,-0.027573551671760628,0.002684
2024-09-27,0.18074238328819645,-0.02744846838000474,0.717984
2024-09-27,0.1956740883837039,-0.028064642540913017,16.661498
2024-09-27,0.17936703012274577,-0.027210949691402968,0.005647
2024-10-02,0.17527137770794093,-0.027821578055984827,11.698644
2024-10-02,0.16258292555547313,-0.02740045015023406,0.076964
2024-10-02,0.1718750120789132,-0.0271410291752504,17.3906
2024-10-02,0.16149513806740412,-0.027272696273756537,0.074618
2024-10-07,0.16560763357650865,-0.027258723956836057,1.657403
2024-10-07,0.1768459415746884,-0.027205224873451977,13.829832
2024-10-07,0.16437119348794216,-0.02702381774955772,1.760528
2024-10-12,0.19003528219332244,-0.029362326923808985,15.133584
2024-10-12,0.1730559182269493,-0.028311846103586093,0.081118
2024-10-12,0.18347543106217024,-0.02810052971645477,0.957499
2024-10-12,0.17145276353197128,-0.02798758227859689,0.003122
2024-10-22,0.19339102897257723,-0.02906917751336045,0.002022
2024-10-22,0.18117689200886802,-0.02859016307377526,0.003288
2024-10-22,0.18817849601672892,-0.0279404834213243,1.2E-5
2024-10-22,0.17649029289027934,-0.028000301959646423,0.002721
2024-10-22,0.21454276260297586,-0.028760156987080208,0.072856
2024-10-22,0.20528731314398477,-0.030768829552729623,0.006644
2024-10-22,0.21022061657840985,-0.027934986008248994,0.002372
2024-10-22,0.1999897875628334,-0.030083746037203832,0.0
2024-11-01,0.19747833041901605,-0.027847880239721925,19.844891
2024-11-01,0.18860027294168527,-0.02823064992559389,13.860413
2024-11-06,0.20442543389163073,-0.027415431326440958,14.310944
2024-11-06,0.19210117334468582,-0.027187887482878134,23.054993
2024-11-06,0.20102069854188884,-0.026707629980188028,10.403316
2024-11-16,0.18645871071081294,-0.02562699884794115,3.670267
2024-11-16,0.18003187859388703,-0.02593237117308774,0.678435
2024-11-16,0.1837236478265141,-0.02502194337577028,13.095593
2024-11-16,0.17769588049275115,-0.0256815350141188,0.800362
2024-11-21,0.1968366680557887,-0.027116047498460003,0.01208
2024-11-21,0.1831002801483789,-0.026818849442189294,0.006941
2024-11-21,0.1928272047299308,-0.026391280511785672,1.430861
2024-11-21,0.18082104961825887,-0.02653725619014981,0.006354
2024-12-01,0.18398806528511052,-0.020304661932076994,0.105199
2024-12-01,0.16909826387413593,-0.020506963216601882,20.593253
2024-12-01,0.18143320489852255,-0.01995408412631841,3.16494
2024-12-06,0.20402745660382093,-0.01948093679987597,0.011503
2024-12-06,0.19172972191190008,-0.01963326383190467,6.451183
2024-12-06,0.20217206756518583,-0.019034539192614622,0.012492
2024-12-06,0.19617558334194213,-0.020019817707506236,16.792078
2024-12-26,0.23530183995697543,-0.013232818382024657,21.404567
2024-12-31,0.13768298959456554,-0.007493445308784501,15.161924
2025-01-05,0.24324285481737318,-0.011932272870521366,4.389939
2025-01-05,0.22905075056338206,-0.012209568161691216,7.043149
2025-01-05,0.24105790021320558,-0.011545578158360619,9.650432
2025-01-05,0.2268459478686303,-0.011924607185170438,7.97505
2025-01-10,0.25802888205448105,-0.013110550332274243,0.002677
2025-01-10,0.24377625784493784,-0.01334111692068425,0.001656
2025-01-10,0.25583591298801356,-0.012720041576913794,0.003341
2025-01-10,0.23736064147013985,-0.012765620159312643,0.001493
2025-01-15,0.2459319324784705,-0.01378163804294506,0.004446
2025-01-15,0.23239140303850714,-0.014155379560631847,0.005109
2025-01-15,0.24427896106843097,-0.01352485022753399,0.002664
2025-01-15,0.22940492479141356,-0.013804232850080488,0.005146
2025-01-20,0.23745585130561056,-0.015080707595679803,3.027996
2025-01-20,0.223128157031832,-0.015504766347968437,3.446462
2025-01-20,0.23367207580553537,-0.014560870034664875,6.866845
2025-01-20,0.2249322209615313,-0.015805294285598074,3.844118
2025-01-30,0.21938630766298345,-0.014495690026265414,24.369159
2025-01-30,0.21859055307105635,-0.014344958783549687,3.882685
2025-02-04,0.20028109334716523,-0.013372334332992312,9.557085
2025-02-09,0.2083082565621352,-0.011719557307642684,22.993812
2025-02-24,0.24115678636953722,-0.009132317913287051,16.4267
2025-02-24,0.23027509595674642,-0.008979015732138686,20.969738
2025-02-24,0.24152692094436223,-0.008884452175406144,3.399481
2025-02-24,0.23172612733564713,-0.008876792367673395,18.200387
2025-03-01,0.241962035133234,-0.010075117948007377,19.102597
2025-03-01,0.235527974461273,-0.010451195897047993,0.010756
2025-03-01,0.2406756114052336,-0.009719583920057754,5.524185
2025-03-01,0.22782279675973327,-0.009500408843074024,1.432922
2025-03-21,0.26452288529223617,-0.0057094129949077695,12.545075
2025-03-21,0.27714899541827226,-0.005856276855705197,12.675728
2025-03-26,0.28620286134968453,-0.0061108356503777935,4.225115
2025-03-28,0.10000590861319378,0.005421472154259431,24.454418
2025-04-05,0.2979449096191511,-0.0065521840983292275,16.205958
2025-04-05,0.28836563572897755,-0.007169657190503677,17.243814
2025-04-05,0.3001207185096745,-0.006765652226959914,15.396953
2025-04-05,0.28313653069589473,-0.00681554338594033,22.760704
2025-04-10,0.2092865680127032,-0.006658515861500459,9.555187
2025-04-10,0.21204856827178353,-0.006340321719498884,14.254409
2025-04-20,0.22222932227833042,-0.012285200939996707,24.852628
2025-04-20,0.20578381681125807,-0.01278090754372246,0.761982
2025-04-20,0.22081745450609125,-0.012524211545277258,17.701636
2025-04-20,0.2015492826217263,-0.012405338563039783,0.965322
2025-05-05,0.18254633829304717,-0.014654569923538283,6.069788
2025-05-05,0.16523076154870206,-0.014936638688594716,0.006894
2025-05-05,0.18417196056193433,-0.015125586805007906,18.721102
2025-05-05,0.16298841761402358,-0.014672093189665706,0.006277
2025-05-07,0.1671878057509917,-0.01478656940264845,0.989655
2025-05-07,0.18229782151674226,-0.014756677325160235,15.995212
2025-05-07,0.16439278505689517,-0.014423711331362095,0.008961
2025-05-10,0.16870823726063094,-0.014667895095508851,0.023222
2025-05-10,0.1555422165044739,-0.015306910419268134,0.004161
2025-05-10,0.169898831569038,-0.015237918837455362,0.006682
2025-05-10,0.15432865538960486,-0.015134639894927913,0.00498
2025-05-15,0.1659231379384556,-0.015836413115174686,10.351804
2025-05-15,0.15411579795423308,-0.01643242318929104,11.125411
2025-05-15,0.1650956596045721,-0.016141734027909062,0.0829
2025-05-15,0.15286083136854384,-0.016207745219533286,11.645579
2025-05-20,0.1658072197508842,-0.016319537464847187,0.723067
2025-05-20,0.15393648384538977,-0.01684002773082474,0.288632
2025-05-20,0.16453280898241282,-0.01647806050763916,0.364889
2025-05-20,0.15337576165855285,-0.016697370072260055,0.011539
2025-05-25,0.15420365095487204,-0.017046779733779202,6.906195
2025-05-25,0.14133957685623713,-0.017165171838007913,11.468071
2025-05-25,0.154626572059614,-0.017438262969857996,11.956629
2025-05-25,0.14078341325456353,-0.017035013583770364,12.611096
2025-05-27,0.15841135305364074,-0.0171234327790208,28.116107
2025-05-27,0.145581797178767,-0.017168062402423277,0.149555
2025-05-27,0.1573024038087533,-0.017281506807573697,14.186728
2025-05-27,0.14267746656687202,-0.016722563211889575,0.010902
2025-05-30,0.1479652031417813,-0.017038299736549384,6.027034
2025-05-30,0.13805843568941029,-0.017453762074926694,0.259714
2025-05-30,0.1473401154542777,-0.017206454610226952,1.980876
2025-05-30,0.13784104467251185,-0.01739511528844388,0.005604
2025-06-04,0.13706018002960577,-0.01782500056278796,0.974565
2025-06-04,0.15102931920292162,-0.018266119420547716,27.237204
2025-06-04,0.13656482199606557,-0.017712792234786272,0.010982
2025-06-09,0.1384065172834316,-0.018244853107668144,0.276456
2025-06-09,0.15225656617481317,-0.01865612163159288,20.701258
2025-06-09,0.13792135031889727,-0.01815384427937106,0.012054
2025-06-14,0.15581057713027838,-0.01840883013562901,17.29427
2025-06-14,0.1450167988095719,-0.018631762799136444,6.95934
2025-06-14,0.1551864879782039,-0.018724780818630826,18.833289
2025-06-14,0.14427797357415964,-0.01848480919910813,2.065033
2025-06-16,0.15400734186053328,-0.017958751376311293,0.528897
2025-06-16,0.14449205333121415,-0.018482983225422904,0.01632
2025-06-16,0.15333726782772686,-0.018195826064004446,1.308818
2025-06-16,0.14398823590697615,-0.018321450528320998,0.020245
2025-06-19,0.1447504158576906,-0.01846926001703898,21.511239
2025-06-19,0.1336002390520399,-0.018654683162310403,0.002687
2025-06-19,0.14434693234052076,-0.01879567507948859,16.18766
2025-06-19,0.13274351669974058,-0.018482580046284752,0.005027
2025-06-24,0.13290322138413752,-0.01896911086574656,10.232952
2025-06-24,0.14587545269377977,-0.0193337540665328,16.029383
2025-06-24,0.13501238729906256,-0.019097820407067336,21.941493
2025-06-29,0.15084929355571638,-0.018766515987083367,29.031652
2025-06-29,0.14209249017563153,-0.01941146399441289,0.47599
2025-06-29,0.15048231066668905,-0.019031155926073833,7.733425
2025-06-29,0.1424708986230099,-0.01945336298065104,0.031228
2025-07-04,0.08686716076002808,-0.01322491108321833,0.786371
2025-07-04,0.06419579723097951,-0.009271946758133746,17.196025
2025-07-04,0.0836426516520193,-0.012649304012532774,0.282096
2025-07-06,0.13701572746345297,-0.015392911968170395,17.357402
2025-07-06,0.1363719935860133,-0.017184509116291356,0.205925
2025-07-06,0.13829221942954248,-0.015858456046411357,2.198022
2025-07-06,0.1344634813364582,-0.016971719460495402,0.014121
2025-07-09,0.13621651593435366,-0.015537435896107201,17.601414
2025-07-09,0.1339915054219764,-0.017338968284768216,0.003971
2025-07-09,0.13918509423553507,-0.016164220471290063,0.141725
2025-07-09,0.13391511266740486,-0.017333752320421118,0.00561
2025-07-14,0.12024297406153761,-0.016669275635076,0.0
2025-07-14,0.12308197729805984,-0.01884218885988599,0.004785
2025-07-14,0.12696606026762286,-0.018103068752092177,0.003762
2025-07-14,0.12757231226105978,-0.01917547464997553,0.00537
2025-07-14,0.1185302985942105,-0.017210116008419426,0.071323
2025-07-14,0.12215350006116593,-0.01612105375421134,15.795825
2025-07-14,0.11751601362385193,-0.017014502841839897,7.32E-4
2025-07-19,0.1319984545657434,-0.01610715937462552,22.585177
2025-07-19,0.12904400964770488,-0.01782159854640879,0.005362
2025-07-19,0.13084144956714905,-0.01643897218134611,5.019081
2025-07-19,0.12973325848573553,-0.017882678687824612,0.004937
2025-07-24,0.1259136710863119,-0.015771009243649072,0.004664
2025-07-24,0.1252302952755823,-0.017715381834959423,0.006954
2025-07-24,0.12640398786927032,-0.016283771454850722,0.002481
2025-07-24,0.1261758329644092,-0.01780917874810615,0.00785
2025-07-24,0.12091782309133893,-0.009776117721631575,6.406993
2025-07-24,0.10737477166255911,-0.009645022755635469,0.002588
2025-07-24,0.1127384111828108,-0.00909726121077226,0.028834
2025-07-24,0.10787576170569435,-0.010135777212629283,0.0
2025-07-26,0.1293910999147688,-0.01769797398983566,0.331299
2025-07-26,0.12776972255217842,-0.01590660829522333,28.362212
2025-07-26,0.12970348775873353,-0.01771725113684624,0.107488
2025-07-29,0.13501402410094032,-0.0164146312942371,27.359515
2025-07-29,0.13222442770807868,-0.01808536777099586,1.260739
2025-07-29,0.12997880760348887,-0.016181364600289593,9.300231
2025-07-29,0.13273370943662216,-0.018104203451813686,4.889098
2025-08-03,0.11938674103342528,-0.0166570761628765,5.589839
2025-08-03,0.12222865733234335,-0.015852633655499816,17.041662
2025-08-03,0.11798492301385885,-0.016946709127703644,11.984224
2025-08-08,0.12491473568779025,-0.01600337834817538,14.933875
2025-08-08,0.12584063297331105,-0.01815836961973954,4.335337
2025-08-08,0.12238565729984033,-0.015959949136911084,0.007624
2025-08-08,0.12702480798494983,-0.01824984707247013,5.36969
2025-08-13,0.13039564030758896,-0.016249210966889898,3.766115
2025-08-13,0.12737361693717278,-0.018056987890534653,0.980803
2025-08-13,0.1281515385670728,-0.01654531844429103,2.103514
2025-08-13,0.1281147426787006,-0.018066378350906017,0.699546
2025-08-13,0.11466151541062071,-0.014160133213117309,27.940023
2025-08-13,0.09818215582266554,-0.012675368976683128,13.010277
2025-08-15,0.13742291927745603,-0.018201194343539968,4.047522
2025-08-15,0.13293663983438467,-0.016219195596477925,27.16516
2025-08-15,0.13579233439576505,-0.018017255329058592,0.010445
2025-08-18,0.12795110840545298,-0.015940571931971275,0.015123
2025-08-18,0.12891607942141048,-0.018063538378141876,0.00714
2025-08-18,0.12736219302275084,-0.01627143079263907,0.007127
2025-08-18,0.12947947729437775,-0.01806450188458855,0.006287
2025-08-28,0.11331863559960964,-0.015129753634645877,11.332478
2025-08-28,0.119240285039542,-0.017102034686145184,1.6939
2025-08-28,0.11530293384404353,-0.015470882701350604,24.136671
2025-08-28,0.11801161231622147,-0.016916436745572465,5.384851
2025-09-02,0.12722222591182739,-0.016088004708157154,8.997339
2025-09-02,0.1250218504029377,-0.017657253408787824,7.324305
2025-09-02,0.1273377607790811,-0.016459618488110613,21.867174
2025-09-02,0.12566392596500892,-0.017617902765267566,28.202522
2025-09-04,0.13757921026396486,-0.015781629229332336,16.250828
2025-09-04,0.13692101610135923,-0.017371382207324305,0.181171
2025-09-04,0.13778426099276997,-0.016099250346537954,0.092259
2025-09-04,0.13695390594720802,-0.01728163581605168,0.012634
2025-09-07,0.14318889544324043,-0.0187792109391643,0.250756
2025-09-07,0.14313388205882727,-0.019998152072047026,0.005572
2025-09-07,0.1464650103689787,-0.01967289718391313,0.03939
2025-09-07,0.14227140677976396,-0.019874654134043455,0.004468
2025-09-07,0.14802873029732008,-0.016425072122898187,0.588366
2025-09-07,0.14818556239263023,-0.018174169205976278,0.008799
2025-09-07,0.14823414382002253,-0.016754293393971515,0.505768
2025-09-07,0.14690078594198244,-0.01794884862056759,0.013571
2025-09-12,0.07362201687548385,-0.00917545137698446,11.054277
2025-09-12,0.07443717291554237,-0.00944105855390307,6.78812
2025-09-12,0.07144261782902968,-0.008560978452170407,17.941895
2025-09-12,0.07225395545341236,-0.0087057093167158,6.132584
2025-09-22,0.13515320819933455,-0.016511093559637393,0.034807
2025-09-22,0.13703824726679043,-0.015441478217058885,15.621905
2025-09-22,0.13769106236449993,-0.016732048045586135,0.005816
2025-09-27,0.13007695370244032,-0.015866225956552443,24.859022
2025-09-27,0.13280888619701642,-0.016143927880366844,2.718508
